date,username,mut_class,mutant,rbs,repressors,mean_intensity,area,eccentricity,operator,IPTG_uM
20171205,mrazomej,DNA,wt,auto,0,76.95269935341358,4.1728000000000005,0.9494196568402986,O1,0.0
20171205,mrazomej,DNA,wt,auto,0,80.90180315995032,4.4032,0.9671849783468399,O1,0.0
20171205,mrazomej,DNA,wt,auto,0,84.43606128375936,3.2512000000000003,0.9059467629452517,O1,0.0
20171205,mrazomej,DNA,wt,auto,0,92.89776030127145,4.3264000000000005,0.9621663096506502,O1,0.0
20171205,mrazomej,DNA,wt,auto,0,76.08940703099508,3.2256,0.9077551888815136,O1,0.0
20171205,mrazomej,DNA,wt,auto,0,76.50632281945973,2.6368,0.8809085227650381,O1,0.0
20171205,mrazomej,DNA,wt,auto,0,75.80683250711162,4.0192000000000005,0.9458647527307027,O1,0.0
20171205,mrazomej,DNA,wt,auto,0,77.85613637784033,3.6608,0.9479877187266921,O1,0.0
20171205,mrazomej,DNA,wt,auto,0,113.2947593615323,5.9392000000000005,0.9693421376411456,O1,0.0
20171205,mrazomej,DNA,wt,auto,0,86.0903645554006,3.6096000000000004,0.9584438635539091,O1,0.0
20171205,mrazomej,DNA,wt,auto,0,89.54293716532933,3.1744000000000003,0.9351134279973441,O1,0.0
20171205,mrazomej,DNA,wt,auto,0,85.15254133631912,4.0448,0.9540061110999601,O1,0.0
20171205,mrazomej,DNA,wt,auto,0,90.84451114254315,2.176,0.8688986889496568,O1,0.0
20171205,mrazomej,DNA,Y20I,R1220,1220,263.37663635677546,5.7856000000000005,0.9239063026848123,O1,0.0
20171205,mrazomej,DNA,Y20I,R1220,1220,448.5494827467593,5.0688,0.9644532932311838,O1,0.0
20171205,mrazomej,DNA,Y20I,R1220,1220,185.05456156867436,5.0176,0.9349396176387039,O1,0.0
20171205,mrazomej,DNA,Y20I,R1220,1220,270.0615761393118,2.2272000000000003,0.8805975721239948,O1,0.0
20171205,mrazomej,DNA,Y20I,R1220,1220,295.29308736928033,2.6368,0.9101895626576308,O1,0.0
20171205,mrazomej,DNA,Y20I,R1220,1220,132.94237415712064,3.9168000000000003,0.9317507803696513,O1,0.0
20171205,mrazomej,DNA,Y20I,R1220,1220,259.69790034943105,4.8384,0.959814573121993,O1,0.0
20171205,mrazomej,DNA,Y20I,R1220,1220,119.54425077152311,5.043200000000001,0.9315520004526192,O1,0.0
20171205,mrazomej,DNA,Y20I,R1220,1220,103.85577934909143,4.352,0.9560003768081694,O1,0.0
20171205,mrazomej,DNA,Y20I,R1220,1220,226.75996350737003,4.3776,0.9564453729261289,O1,0.0
20171205,mrazomej,DNA,Y20I,R1220,1220,236.9556674794082,3.3280000000000003,0.904231146568267,O1,0.0
20171205,mrazomej,DNA,Y20I,R1220,1220,181.77111478853928,4.864,0.9173764752077191,O1,0.0
20171205,mrazomej,DNA,Y20I,R1220,1220,203.23040833065969,5.6832,0.9470635591737582,O1,0.0
20171205,mrazomej,DNA,Y20I,R1220,1220,176.29307170578878,4.8384,0.9574817026302139,O1,0.0
20171205,mrazomej,DNA,Y20I,R1220,1220,173.2572484773916,4.1984,0.9430370116984085,O1,0.0
20171205,mrazomej,DNA,Y20I,R1220,1220,151.5000036582077,5.5552,0.9523573702814158,O1,0.0
20171205,mrazomej,DNA,wt,auto,0,79.68381453542204,3.6352,0.9431411676219101,O1,0.0
20171205,mrazomej,DNA,wt,auto,0,92.61757198766642,3.3536,0.9207261407048501,O1,0.0
20171205,mrazomej,DNA,wt,auto,0,81.60644898053751,2.688,0.8910964889697337,O1,0.0
20171205,mrazomej,DNA,wt,auto,0,71.27934908831644,3.2512000000000003,0.9123165227228961,O1,0.0
20171205,mrazomej,DNA,wt,auto,0,117.70669574416175,5.0688,0.9079060460176099,O1,0.0
20171205,mrazomej,DNA,wt,auto,0,70.21320996808397,3.5584000000000002,0.8511538861793719,O1,0.0
20171205,mrazomej,DNA,wt,auto,0,77.60046793150622,4.736000000000001,0.9677493633634753,O1,0.0
20171205,mrazomej,DNA,wt,auto,0,90.80745074353156,4.6080000000000005,0.9680360930083348,O1,0.0
20171205,mrazomej,DNA,wt,auto,0,79.93826158971382,2.5856000000000003,0.8819243010060073,O1,0.0
20171205,mrazomej,DNA,wt,auto,0,87.15550752323054,3.2,0.8998847206103507,O1,0.0
20171205,mrazomej,DNA,wt,auto,0,111.94422344933153,3.4816000000000003,0.9409464731836019,O1,0.0
20171205,mrazomej,DNA,wt,auto,0,117.60540989594242,2.5088,0.8524495609094249,O1,0.0
20171205,mrazomej,DNA,Y20I,R1220,1220,189.07854578588905,3.2512000000000003,0.9199150472919891,O1,0.0
20171205,mrazomej,DNA,Y20I,R1220,1220,128.60664194509204,4.5056,0.9653127861132625,O1,0.0
20171205,mrazomej,DNA,Y20I,R1220,1220,265.7074346239743,3.968,0.9303378590178268,O1,0.0
20171205,mrazomej,DNA,Y20I,R1220,1220,240.79571000781914,5.043200000000001,0.9555583718865088,O1,0.0
20171205,mrazomej,DNA,Y20I,R1220,1220,167.4329393026831,4.4032,0.966638860766203,O1,0.0
20171205,mrazomej,DNA,Y20I,R1220,1220,193.4278176417468,5.6832,0.952720198880082,O1,0.0
20171205,mrazomej,DNA,Y20I,R1220,1220,287.33264652326096,3.4048000000000003,0.9438592223073697,O1,0.0
20171205,mrazomej,DNA,Y20I,R1220,1220,183.84437902392327,5.5040000000000004,0.9366962443169717,O1,0.0
20171205,mrazomej,DNA,Y20I,R1220,1220,166.08112508603,3.584,0.8697559741295297,O1,0.0
20171205,mrazomej,DNA,Y20I,R1220,1220,259.07918128303993,5.7088,0.9249541705072127,O1,0.0
20171205,mrazomej,DNA,Y20I,R1220,1220,166.11536832233023,4.5824,0.8717498723171586,O1,0.0
20171205,mrazomej,DNA,Q21A,R124,124,298.27720782103853,4.1984,0.9396565170787563,O1,0.0
20171205,mrazomej,DNA,Q21A,R124,124,416.60602688139403,3.2512000000000003,0.945558677162587,O1,0.0
20171205,mrazomej,DNA,Q21A,R124,124,498.6170797125886,4.9664,0.9690412791357443,O1,0.0
20171205,mrazomej,DNA,Q21A,R124,124,389.60006793279007,4.1728000000000005,0.9326391704302822,O1,0.0
20171205,mrazomej,DNA,Q21A,R124,124,623.4861010121374,5.6832,0.9378960035451647,O1,0.0
20171205,mrazomej,DNA,Q21A,R124,124,552.4322864484498,2.9696000000000002,0.8969258584415145,O1,0.0
20171205,mrazomej,DNA,Q21A,R124,124,405.52021629568145,5.376,0.9727830396568233,O1,0.0
20171205,mrazomej,DNA,Q21A,R124,124,768.5792674323833,3.8144,0.9351110218525218,O1,0.0
20171205,mrazomej,DNA,Q21A,R124,124,337.1433097330892,3.6864000000000003,0.9298992964806398,O1,0.0
20171205,mrazomej,DNA,Q21A,R124,124,429.2466242572669,2.7648,0.866799863644201,O1,0.0
20171205,mrazomej,DNA,Q21A,R124,124,575.3070456748299,3.9424,0.9631615500053605,O1,0.0
20171205,mrazomej,DNA,Q21A,R124,124,644.348802816662,4.3776,0.9673723657208617,O1,0.0
20171205,mrazomej,DNA,Q21A,R124,124,784.0442442990308,4.5824,0.968077176045236,O1,0.0
20171205,mrazomej,DNA,Q21A,R124,124,675.8530591861573,4.1984,0.959198962724804,O1,0.0
20171205,mrazomej,DNA,Q21A,R124,124,466.3902252312756,3.1744000000000003,0.9231541482830237,O1,0.0
20171205,mrazomej,DNA,Q21A,R60,60,1742.5529158358122,3.1744000000000003,0.9210786487577952,O1,0.0
20171205,mrazomej,DNA,Q21A,R60,60,1660.8158430153787,3.4304,0.9353413177549872,O1,0.0
20171205,mrazomej,DNA,Q21A,R60,60,985.7308758610692,3.5072,0.9334771237305648,O1,0.0
20171205,mrazomej,DNA,Q21A,R60,60,532.4776545522453,3.3536,0.9281309780892529,O1,0.0
20171205,mrazomej,DNA,Q21A,R60,60,1820.3761806593159,3.4048000000000003,0.9470866165829863,O1,0.0
20171205,mrazomej,DNA,Q21A,R60,60,1024.8225133954825,3.0976000000000004,0.9293907090116307,O1,0.0
20171205,mrazomej,DNA,Q21A,R60,60,1661.0912248745594,3.2,0.924395030783097,O1,0.0
20171205,mrazomej,DNA,Q21A,R60,60,1714.6447407041405,3.0208,0.9102649743022803,O1,0.0
20171205,mrazomej,DNA,Q21A,R60,60,737.464094376484,4.4032,0.9608603222178209,O1,0.0
20171205,mrazomej,DNA,Q21A,R60,60,1346.913495579264,2.8672,0.9201404011272604,O1,0.0
20171205,mrazomej,DNA,Q21A,R60,60,1527.9515026307051,4.6336,0.9673320914292294,O1,0.0
20171205,mrazomej,DNA,Q21A,R60,60,1337.7331106876456,2.3040000000000003,0.8788552437027203,O1,0.0
20171205,mrazomej,DNA,Q21M,R1220,1220,86.66671246743772,4.9152000000000005,0.9345575448337671,O1,0.0
20171205,mrazomej,DNA,Q21M,R1220,1220,92.64568065437591,3.7888,0.9405065193979557,O1,0.0
20171205,mrazomej,DNA,Q21M,R1220,1220,72.18291965594923,5.0944,0.9525376784147706,O1,0.0
20171205,mrazomej,DNA,Q21M,R1220,1220,87.99892323211455,4.0192000000000005,0.9511177182924285,O1,0.0
20171205,mrazomej,DNA,Q21M,R1220,1220,75.16080436313224,3.6096000000000004,0.9625819455283716,O1,0.0
20171205,mrazomej,DNA,Q21M,R1220,1220,82.38568280280911,3.5328000000000004,0.937069044906159,O1,0.0
20171205,mrazomej,DNA,Q21M,R1220,1220,77.49637924473919,4.9152000000000005,0.9641906965681124,O1,0.0
20171205,mrazomej,DNA,Q21M,R1220,1220,83.95202100713362,2.944,0.9228285053333871,O1,0.0
20171205,mrazomej,DNA,Q21M,R1220,1220,81.6535159252227,5.0688,0.9285969849119929,O1,0.0
20171205,mrazomej,DNA,Q21M,R1220,1220,84.11280415978871,3.7888,0.9598374857993989,O1,0.0
20171205,mrazomej,DNA,Q21M,R1220,1220,71.31803584421074,5.0688,0.9754128252732523,O1,0.0
20171205,mrazomej,DNA,Q21M,R1220,1220,95.93765344451786,4.1728000000000005,0.9563230413652521,O1,0.0
20171205,mrazomej,DNA,Q21M,R1220,1220,94.23471082262108,4.9664,0.9655884354745048,O1,0.0
20171205,mrazomej,DNA,Q21M,R1220,1220,94.05611934833823,4.1728000000000005,0.9448473453036091,O1,0.0
20171205,mrazomej,DNA,Q21M,R1220,1220,90.81473718382856,4.352,0.9589218203631341,O1,0.0
20171205,mrazomej,DNA,Q21M,R260,260,91.4788962677111,3.4816000000000003,0.9596370082585733,O1,0.0
20171205,mrazomej,DNA,Q21M,R260,260,81.85200902692287,3.8656,0.9524113745480828,O1,0.0
20171205,mrazomej,DNA,Q21M,R260,260,102.73804476607296,3.9168000000000003,0.9559255075605937,O1,0.0
20171205,mrazomej,DNA,Q21M,R260,260,91.6788871884487,2.5344,0.8679788266808074,O1,0.0
20171205,mrazomej,DNA,Q21M,R260,260,98.17941566592154,3.2768,0.9256495599513244,O1,0.0
20171205,mrazomej,DNA,Q21M,R260,260,106.06235871265065,5.5552,0.978952501831856,O1,0.0
20171205,mrazomej,DNA,Q21M,R260,260,77.14532873645571,5.5040000000000004,0.8878143035211689,O1,0.0
20171205,mrazomej,DNA,Q21M,R260,260,71.84141545635305,4.0448,0.9638754135258214,O1,0.0
20171205,mrazomej,DNA,Q21M,R260,260,87.94399435323727,3.456,0.9331320472239504,O1,0.0
20171205,mrazomej,DNA,Q21M,R260,260,147.03206810629828,4.8384,0.940680000865841,O1,0.0
20171205,mrazomej,DNA,Q21M,R260,260,96.32834333107232,3.3024,0.9363514835632408,O1,0.0
20171205,mrazomej,DNA,Q21M,R260,260,94.20020943372307,3.0976000000000004,0.9211263237126385,O1,0.0
20171205,mrazomej,DNA,Q21M,R260,260,73.22823167851772,3.1232,0.9034243149021848,O1,0.0
20171205,mrazomej,DNA,Q21M,R260,260,76.54644459868288,5.3504000000000005,0.972910092118279,O1,0.0
20171205,mrazomej,DNA,Q21M,R260,260,77.1504101353199,4.5312,0.9618079732062487,O1,0.0
20171205,mrazomej,DNA,Q21M,R260,260,97.9564766740311,5.9648,0.9121399591095719,O1,0.0
20171205,mrazomej,DNA,Q21M,R260,260,76.0664189563987,3.712,0.9379446503440996,O1,0.0
20171205,mrazomej,DNA,Q21M,R260,260,100.4099670736269,5.2224,0.9612636592348897,O1,0.0
20171205,mrazomej,DNA,Q21M,R260,260,82.51775190154382,2.56,0.9005845134028219,O1,0.0
20171205,mrazomej,DNA,Q21M,R260,260,89.9276231577687,5.2224,0.9034409841115154,O1,0.0
20171205,mrazomej,DNA,Q21M,R260,260,94.22178787432163,5.6064,0.9732413240642932,O1,0.0
20171205,mrazomej,DNA,Q21M,R260,260,85.09830880684986,2.4832,0.8888792308358673,O1,0.0
20171205,mrazomej,DNA,Q21M,R260,260,123.86337935987305,3.6096000000000004,0.9421659081485914,O1,0.0
20171205,mrazomej,DNA,Q21M,R260,260,98.4649539146091,5.1968000000000005,0.9358260880601342,O1,0.0
20171205,mrazomej,DNA,Q21M,R260,260,75.99766816267541,2.4064,0.8590791913775755,O1,0.0
20171205,mrazomej,DNA,Q21M,R260,260,102.25595940431667,2.6368,0.8781548585955073,O1,0.0
20171205,mrazomej,DNA,Q21M,R260,260,73.63634775127991,2.8416,0.9023776513706768,O1,0.0
20171205,mrazomej,DNA,Q21M,R260,260,96.84698697520484,2.7904,0.8951403944941091,O1,0.0
20171205,mrazomej,DNA,Q21M,R260,260,82.06609814966718,2.8416,0.9203573397382288,O1,0.0
20171205,mrazomej,DNA,Q21M,R260,260,79.9673864175409,3.968,0.9526959949088482,O1,0.0
20171205,mrazomej,DNA,Q21M,R260,260,72.63831299700789,3.3280000000000003,0.9164925925766996,O1,0.0
20171205,mrazomej,DNA,Q21M,R260,260,80.70232321363834,4.1472,0.9603055190710863,O1,0.0
20171205,mrazomej,DNA,Q21M,R260,260,85.26888373710301,3.2256,0.9251917976664922,O1,0.0
20171205,mrazomej,DNA,Q21M,R260,260,98.43514500990422,4.1984,0.9171722735602107,O1,0.0
20171205,mrazomej,DNA,wt,R1220,1220,101.37505737355768,5.12,0.8453783648639766,O1,0.0
20171205,mrazomej,DNA,wt,R1220,1220,102.12268707226377,5.12,0.9240908259854309,O1,0.0
20171205,mrazomej,DNA,wt,R1220,1220,110.58583916189238,5.5296,0.8159104770611114,O1,0.0
20171205,mrazomej,DNA,wt,R1220,1220,106.4272696869582,4.1216,0.908409034947295,O1,0.0
20171205,mrazomej,DNA,wt,R1220,1220,100.33408008611985,5.8368,0.8830720434437213,O1,0.0
20171205,mrazomej,DNA,wt,R1220,1220,90.4243769075114,4.1216,0.9262451221989834,O1,0.0
20171205,mrazomej,DNA,wt,R1220,1220,99.3762216674452,3.1488,0.9214128069703543,O1,0.0
20171205,mrazomej,DNA,wt,R1220,1220,85.81213569646496,3.2256,0.9101535953656491,O1,0.0
20171205,mrazomej,DNA,wt,R1220,1220,97.33998019409889,2.944,0.8943911680524191,O1,0.0
20171205,mrazomej,DNA,wt,R1220,1220,97.07758121727987,3.6608,0.9420997185788477,O1,0.0
20171205,mrazomej,DNA,wt,R1220,1220,97.24327140537127,4.9408,0.9240214196279627,O1,0.0
20171205,mrazomej,DNA,wt,R1220,1220,80.57589102189527,2.9184,0.807171692195466,O1,0.0
20171205,mrazomej,DNA,wt,R1220,1220,94.19918893084831,2.3040000000000003,0.8452031275391206,O1,0.0
20171205,mrazomej,DNA,wt,R1220,1220,97.54232841573288,5.376,0.9008925011360617,O1,0.0
20171205,mrazomej,DNA,wt,R1220,1220,103.75457454020001,4.6592,0.9409896368377648,O1,0.0
20171205,mrazomej,DNA,wt,R1220,1220,79.47961723260441,4.2496,0.9370344483034578,O1,0.0
20171205,mrazomej,DNA,wt,R1220,1220,93.63801243422905,2.4064,0.8084795188073876,O1,0.0
20171205,mrazomej,DNA,wt,R1220,1220,102.74643327023645,4.5824,0.9447451256707419,O1,0.0
20171205,mrazomej,DNA,wt,R1220,1220,81.18394431401917,3.9424,0.9434420730865695,O1,0.0
20171205,mrazomej,DNA,wt,R1220,1220,92.29916686809153,3.6096000000000004,0.9421819206275139,O1,0.0
20171205,mrazomej,DNA,wt,R1220,1220,103.315815581274,4.5568,0.8714768321487549,O1,0.0
20171205,mrazomej,DNA,wt,R1220,1220,76.05723692941955,3.3024,0.9209405644695546,O1,0.0
20171205,mrazomej,DNA,wt,R1220,1220,78.42774517183703,3.0208,0.8818139052007549,O1,0.0
20171205,mrazomej,DNA,wt,R1220,1220,83.6297788463123,3.1488,0.9313232078703699,O1,0.0
20171205,mrazomej,DNA,wt,R1220,1220,90.1726793888227,3.2,0.9228632969503943,O1,0.0
20171205,mrazomej,DNA,wt,R1220,1220,97.22513872840386,2.6112,0.8571285971728388,O1,0.0
20171205,mrazomej,DNA,wt,R1220,1220,127.2628464175767,4.224,0.9584749197648144,O1,0.0
20171205,mrazomej,DNA,wt,R1220,1220,90.47654277527285,3.2256,0.9313294843391648,O1,0.0
20171205,mrazomej,DNA,wt,R1220,1220,79.62068688390924,4.7616000000000005,0.8833357346669791,O1,0.0
20171205,mrazomej,DNA,wt,R1220,1220,138.775371751974,2.1504000000000003,0.8258923297742035,O1,0.0
20171205,mrazomej,DNA,wt,R1220,1220,86.55199500643326,3.8656,0.9329037696047316,O1,0.0
20171205,mrazomej,DNA,wt,R1220,1220,75.69213781110686,2.688,0.9015534478284685,O1,0.0
20171205,mrazomej,DNA,wt,R1220,1220,83.81379287199243,3.2768,0.9298486325206508,O1,0.0
20171205,mrazomej,DNA,wt,R1220,1220,83.15104769604672,2.2528,0.8362925726324365,O1,0.0
20171205,mrazomej,DNA,wt,R1220,1220,92.67816570943847,2.7904,0.8988154932964098,O1,0.0
20171205,mrazomej,DNA,wt,R1220,1220,94.74262417071694,3.6352,0.8501513490092711,O1,0.0
20171205,mrazomej,DNA,wt,R1220,1220,88.19827483579198,4.0704,0.9438856229681863,O1,0.0
20171205,mrazomej,DNA,wt,R1220,1220,81.09261343740869,3.4816000000000003,0.9111937132021847,O1,0.0
20171205,mrazomej,DNA,wt,R1220,1220,81.53157020889299,2.0736,0.8309971914679486,O1,0.0
20171205,mrazomej,DNA,wt,R1220,1220,95.78822107625051,5.1456,0.9309420739767127,O1,0.0
20171205,mrazomej,DNA,wt,R1220,1220,71.3186384980877,3.4048000000000003,0.9076477674082101,O1,0.0
20171205,mrazomej,DNA,wt,R1220,1220,92.93986652496761,2.9696000000000002,0.898264295079846,O1,0.0
20171205,mrazomej,DNA,wt,R1220,1220,81.11761281039716,3.9168000000000003,0.9538979642079113,O1,0.0
20171205,mrazomej,DNA,wt,R1220,1220,93.98888722955259,3.5328000000000004,0.936597045755428,O1,0.0
20171205,mrazomej,DNA,wt,R1220,1220,91.61522780016595,3.8656,0.9290900832896082,O1,0.0
20171205,mrazomej,DNA,wt,R1220,1220,205.83618857619118,5.171200000000001,0.9649697344261728,O1,0.0
20171205,mrazomej,DNA,wt,R1220,1220,76.98411302298484,4.0448,0.9265379917852695,O1,0.0
20171205,mrazomej,DNA,wt,R1220,1220,117.01637450976553,4.4032,0.8719470056220279,O1,0.0
20171205,mrazomej,DNA,wt,R1220,1220,116.49642812796932,3.5328000000000004,0.9581607921068669,O1,0.0
20171205,mrazomej,DNA,wt,R1220,1220,94.4760043418886,2.8928000000000003,0.885674279213923,O1,0.0
20171205,mrazomej,DNA,wt,R1220,1220,103.10648864717615,2.5088,0.8486061466045681,O1,0.0
20171205,mrazomej,DNA,Q21M,R1220,1220,86.72098529593215,5.5296,0.9755814167718398,O1,0.0
20171205,mrazomej,DNA,Q21M,R1220,1220,84.17372825402236,3.1488,0.9342171606580333,O1,0.0
20171205,mrazomej,DNA,Q21M,R1220,1220,69.49939113965885,3.6352,0.9388612238338468,O1,0.0
20171205,mrazomej,DNA,Q21M,R1220,1220,95.71371228616492,3.1488,0.9246870476515561,O1,0.0
20171205,mrazomej,DNA,Q21M,R1220,1220,92.18187613124286,3.7632000000000003,0.9537620567794987,O1,0.0
20171205,mrazomej,DNA,Q21M,R1220,1220,81.5158660942702,3.6096000000000004,0.9284948252714511,O1,0.0
20171205,mrazomej,DNA,Q21M,R1220,1220,84.79918354756727,2.8928000000000003,0.9177481895467546,O1,0.0
20171205,mrazomej,DNA,Q21M,R1220,1220,83.43552961073654,2.7136,0.9075209326737593,O1,0.0
20171205,mrazomej,DNA,Q21M,R1220,1220,72.54405549808357,4.454400000000001,0.9552293526508272,O1,0.0
20171205,mrazomej,DNA,Q21M,R1220,1220,88.21469650476355,4.5824,0.9645416150134786,O1,0.0
20171205,mrazomej,DNA,Q21A,R60,60,783.8544346648691,3.456,0.9441719786103349,O1,0.0
20171205,mrazomej,DNA,Q21A,R60,60,1134.9052912896104,3.6096000000000004,0.9423822052075382,O1,0.0
20171205,mrazomej,DNA,Q21A,R60,60,676.812795292829,3.2256,0.9303270766263053,O1,0.0
20171205,mrazomej,DNA,Q21A,R60,60,631.0467192603211,4.1216,0.9533997996087964,O1,0.0
20171205,mrazomej,DNA,Q21A,R60,60,897.241192787109,3.6608,0.9375504701103853,O1,0.0
20171205,mrazomej,DNA,Q21A,R60,60,838.2004807036907,3.7376,0.928047666793369,O1,0.0
20171205,mrazomej,DNA,Q21A,R60,60,796.982277718322,5.2224,0.968587491249037,O1,0.0
20171205,mrazomej,DNA,Q21A,R60,60,1517.4090875445308,5.0944,0.9665197153819748,O1,0.0
20171205,mrazomej,DNA,Q21A,R60,60,1328.4003756476704,3.3792,0.9293124658561266,O1,0.0
20171205,mrazomej,DNA,Q21A,R60,60,1595.9523219299044,3.8144,0.9388575569298012,O1,0.0
20171205,mrazomej,DNA,Q21A,R60,60,1007.1627090023585,3.8144,0.9602223054889713,O1,0.0
20171205,mrazomej,DNA,Q21A,R60,60,1347.3426649375938,5.8112,0.9695445935286241,O1,0.0
20171205,mrazomej,DNA,Q21A,R60,60,1055.8475271081786,3.072,0.8997543706443607,O1,0.0
20171205,mrazomej,DNA,Q21A,R60,60,1718.1326849358356,4.889600000000001,0.9489289835140597,O1,0.0
20171205,mrazomej,DNA,Q21A,R60,60,1294.5693479694391,4.864,0.9339436477895617,O1,0.0
20171205,mrazomej,DNA,Q21A,R60,60,932.6598608772093,3.9168000000000003,0.950477966504272,O1,0.0
20171205,mrazomej,DNA,Q21A,R60,60,952.3111657013633,5.043200000000001,0.9671960462768094,O1,0.0
20171205,mrazomej,DNA,Q21A,R60,60,777.5506457594413,3.3024,0.9456181679847758,O1,0.0
20171205,mrazomej,DNA,wt,delta,0,2053.630391545339,3.2256,0.9299574942598705,O1,0.0
20171205,mrazomej,DNA,wt,delta,0,1894.5182501602612,4.5312,0.9609128046135336,O1,0.0
20171205,mrazomej,DNA,wt,delta,0,1317.8673068829185,4.48,0.9653447030769258,O1,0.0
20171205,mrazomej,DNA,wt,delta,0,1675.988332468767,3.1232,0.9161281698191794,O1,0.0
20171205,mrazomej,DNA,wt,delta,0,2841.4791563863323,3.968,0.9214154642502511,O1,0.0
20171205,mrazomej,DNA,wt,delta,0,2011.1409551938352,2.6624000000000003,0.8485070100282193,O1,0.0
20171205,mrazomej,DNA,wt,delta,0,2224.999503821974,5.0176,0.969962345706549,O1,0.0
20171205,mrazomej,DNA,wt,delta,0,2607.5976480615072,2.688,0.9038139930561664,O1,0.0
20171205,mrazomej,DNA,wt,delta,0,2195.9666440241913,4.5312,0.9553769584970763,O1,0.0
20171205,mrazomej,DNA,wt,delta,0,1307.859551064276,2.7136,0.8612575491129137,O1,0.0
20171205,mrazomej,DNA,wt,delta,0,1999.5184069049922,3.7376,0.8921751626063477,O1,0.0
20171205,mrazomej,DNA,wt,delta,0,1881.8869968371048,3.1232,0.9437653096854057,O1,0.0
20171205,mrazomej,DNA,wt,delta,0,5458.759757810547,4.0192000000000005,0.9460340759357274,O1,0.0
20171205,mrazomej,DNA,wt,delta,0,3254.767351794708,3.8400000000000003,0.9520340596974635,O1,0.0
20171205,mrazomej,DNA,wt,delta,0,3728.8434967182898,3.4048000000000003,0.9160486362829091,O1,0.0
20171205,mrazomej,DNA,wt,delta,0,4190.375278462929,3.2512000000000003,0.922937559409626,O1,0.0
20171205,mrazomej,DNA,wt,delta,0,2227.9183469136,4.6080000000000005,0.9676581983004977,O1,0.0
20171205,mrazomej,DNA,wt,delta,0,2801.808574938666,2.7648,0.9048717821047447,O1,0.0
20171205,mrazomej,DNA,wt,delta,0,2162.960329936461,3.8144,0.9419353023945027,O1,0.0
20171205,mrazomej,DNA,wt,delta,0,3904.713673090052,3.8912,0.9607508158873511,O1,0.0
20171205,mrazomej,DNA,Q21M,R1220,1220,79.23376399020209,3.0976000000000004,0.9214737875604424,O1,0.0
20171205,mrazomej,DNA,Q21M,R1220,1220,94.08788563472177,4.1472,0.9136503827579954,O1,0.0
20171205,mrazomej,DNA,Q21M,R1220,1220,76.42218187513002,2.0736,0.8614107861168288,O1,0.0
20171205,mrazomej,DNA,Q21M,R1220,1220,262.1752658080716,4.736000000000001,0.9686180586205225,O1,0.0
20171205,mrazomej,DNA,Q21M,R1220,1220,86.95720621215774,3.1744000000000003,0.8887384802866187,O1,0.0
20171205,mrazomej,DNA,Q21M,R1220,1220,105.75994279221032,5.2992,0.953092333305121,O1,0.0
20171205,mrazomej,DNA,Q21M,R1220,1220,68.5197889936328,3.8656,0.9382775673379427,O1,0.0
20171205,mrazomej,DNA,Q21M,R1220,1220,76.6643296794121,4.300800000000001,0.9638335842147455,O1,0.0
20171205,mrazomej,DNA,Q21M,R1220,1220,83.89424658316472,3.5072,0.921855470288711,O1,0.0
20171205,mrazomej,DNA,Q21M,R1220,1220,92.50122842918536,5.2736,0.9730083282913238,O1,0.0
20171205,mrazomej,DNA,Q21M,R1220,1220,70.73232380735797,5.171200000000001,0.9255177810587484,O1,0.0
20171205,mrazomej,DNA,Q21M,R1220,1220,78.3214234461591,2.0224,0.8350853800637753,O1,0.0
20171205,mrazomej,DNA,Q21M,R1220,1220,81.37811415548353,2.9696000000000002,0.8724480802728132,O1,0.0
